,0,1,2,3,4,5,6,7,8,9,10,11,12
111,8.7645267128861e-05,0.00013704404094056855,1.667666516270462e-05,3.148235017333971e-05,0.002244334395803267,6.572656948983321e-05,6.814087973869446e-05,0.00011837910418137292,0.00013418682633493622,0.9965117265905791,0.0003012644326657023,0.000283392877801449,9.0
112,0.0011819891259357168,0.9888054560333301,0.0012676304824034957,0.000780415387717914,0.00102114929868032,0.0014743073350407746,0.0015869096686803208,0.0014615590867483944,0.000407108898032018,0.0007790846239979401,0.0006281754154418527,0.000606214643991664,1.0
113,0.00825597630784081,0.0021321614673089403,0.0030272624901735564,0.0023425931549109513,0.026216491420824835,0.004868523061240787,0.0034431653655567734,0.0043984361701392485,0.001565032589960029,0.9396644470611111,0.0018828378551387069,0.002203073055794567,9.0
114,0.0001587136692818755,0.00028005876996431466,0.00015990245846174487,0.0001769556274970371,0.00021624584370954423,0.00029263975864169816,0.00036092908535471837,0.9969697960186292,0.00027694862954958445,0.0002953361886195478,0.00047956842916883896,0.00033290552112168247,7.0
115,0.004482444344257334,0.0018906325673010602,0.005729453940200116,0.006381057172923083,0.007023131096185865,0.0058088697402044615,0.0049160285997404815,0.9471941728231711,0.0012402752285428193,0.012746394273922738,0.0014216745622079624,0.0011658656513436874,7.0
116,0.003922034718117153,0.0010287155954340544,0.9726616951114644,0.0033533362193107577,0.005821351240484725,0.00301696746176129,0.00215659625749816,0.0032013937739368095,0.0008277723379621839,0.001829446865869491,0.0008811406456475527,0.0012995497725133201,2.0
117,0.0039101509088394215,0.001844176684604629,0.0029787227565396313,0.0027458802605404026,0.0025463331570275247,0.0051272793731387545,0.004178989616518034,0.9706238424166614,0.0008852000843422013,0.002542601297167515,0.0014744054148691512,0.001142418029751276,7.0
118,0.0004387150462873493,0.994495324121626,0.0005042159773723144,0.0003521133240635074,0.0004465961708084083,0.0006183864841678765,0.0007669514125680654,0.00074021620441808,0.00025086901038967005,0.0004337425218603838,0.0004955765949023458,0.00045729313153580964,1.0
119,0.0004896935605061115,0.0003669204233337438,0.00012998833320243097,0.00019018901954027468,0.0028873645209569706,0.0003629484603288471,0.00024091987117983896,0.0003880186400867782,0.0002952869685191329,0.9934350157280466,0.0005947458642534137,0.0006189086100458788,9.0
120,0.0021875346847861385,0.0010569286782697723,0.976611095660603,0.0047833377058341415,0.001088600583869545,0.0016086514897587648,0.0027048535759506697,0.0042251310719050444,0.002251204962793278,0.0011706530044993568,0.0008033975949250413,0.0015086109868049562,2.0
121,0.005464408272087564,0.00014774441205009289,0.00010431769317583639,0.9912016519374479,0.0006056340218027606,0.0002031799196088648,0.00036346864488684676,0.00014610020077002284,0.00018273871956510918,0.0009824943558268565,0.00026491325308912597,0.0003333485696885336,3.0
122,0.00020042873541094284,0.0003636125825784668,0.0001824914903172661,0.0002042594121631489,0.0002672426338431255,0.00034430338327888965,0.0005515630531217059,0.9964148582716885,0.0002830408108448578,0.0003630130151740659,0.0005631655848781269,0.0002620210267004576,7.0
123,7.768211918274248e-05,0.00013451012424398455,5.73614399496075e-05,0.00011187969490177251,0.00015545592060785284,0.00016077494492481293,0.00019022236858694995,0.00021531202591993775,0.0001388606509583814,0.00015947656730123827,0.9979497729337926,0.0006486912096297353,10.0
124,0.0006262292121171044,0.0003419949354085985,0.9930136996276,0.001015081446412053,0.001489202527884237,0.0005316547296056481,0.0004470142802336291,0.0005766796711850102,0.0003632118304409337,0.0005510600349030863,0.00041727402371382005,0.000626897680496543,2.0
125,0.0001241448669749666,0.0003005953103562943,0.00014914679867790705,0.00014870718692736726,0.0001813565681188482,0.00022452596031214228,0.00047992174853118865,0.9970444385021713,0.0002951699406433921,0.0002547572186471976,0.0004820403616075358,0.00031519553703245404,7.0
126,0.0004474217462264281,0.00030036800011010796,0.00012552686661256436,0.00022586715058932637,0.9959566970699912,0.000754027676498955,0.00032705541815340213,0.00012773481335383793,0.00027361376260672774,0.0005530415887778403,0.0004881544844835224,0.0004204914225958331,4.0
127,0.00037160415403417516,0.0003140857956800461,7.393813910598074e-05,0.00022679473827271032,0.0003213518894370033,0.0005270066423321928,0.9958898962152171,0.0009632732310265777,0.00016408109628735277,0.0003246541817655657,0.0004262204793997051,0.00039709343744146733,6.0
128,1.2825733431481075e-06,0.999123861700938,3.066075533403982e-05,3.257189087857202e-05,5.780608131960707e-05,5.6564036809164775e-05,8.254767012004688e-05,8.566984694862691e-05,7.487028593752288e-05,7.081322804991833e-05,0.00017266210209197904,0.0002106898282290662,1.0
129,0.0009095430997348395,0.0007025250894942706,0.0012715864884423815,0.0033816491391517275,0.00039579217518881995,0.0005859300918307685,0.0012407112891458807,0.05231801865860532,0.0013199993800873955,0.002111941282349917,0.0013338164990930588,0.934428486806876,11.0
130,6.295643368382113e-05,6.564681189371234e-05,3.374736118216507e-05,0.9987485111406134,8.873359884260966e-05,4.52394033353226e-05,4.3827418298666076e-05,4.0450722105463194e-05,0.00020093481115421817,5.5204382126350685e-05,0.0001362846525247605,0.00047846326423959905,3.0
131,0.0010866561220926037,0.0005259322917845618,0.001582179405884645,0.0007572540466655544,0.00080675034724027,0.0011632202330935394,0.0009703014895431031,0.001045421953414932,0.9872748352910998,0.0006258486776361732,0.0004687112356650225,0.0036928889058799865,8.0
132,0.00022478652438652648,0.9968134903814099,0.0002806362991693073,0.0002105857068214043,0.0002545567653230224,0.00033101667244436067,0.00041645829019793743,0.0004192123847526373,0.0001862854332644237,0.00025166250549543847,0.0003176367132523666,0.0002936723234829812,1.0
133,0.006066205893283951,0.0015550465452969175,0.0030133456743375695,0.9473208428887346,0.007018021538101783,0.002352194879622484,0.009697866946735457,0.007139116256515969,0.0009675681050126469,0.006343299779084228,0.0024322759459949337,0.0060942155472786886,3.0
134,0.0008329484294133867,0.0006747629971485588,0.000475504277909951,0.0013601033250327415,0.0006714241226302051,0.0013453677761018175,0.0005314988139844572,0.0035604495681755234,0.001363241296166831,0.0015795790313566933,0.0017944836092803464,0.9858106367528,11.0
135,0.00140301400269926,0.0011837799116645742,0.0008952586918624734,0.0024811337802463384,0.0010353232122727724,0.002697468589338972,0.0011171529216233039,0.0065605533594437155,0.0017158103954217118,0.0020879819702858036,0.0023433161063447982,0.9764792070587957,11.0
136,0.0018190332114331506,0.0033799602042694147,0.01128063939567316,0.0062030350392227335,0.0010487501386375493,0.00198875108268739,0.004778587795281797,0.005513148510986732,0.9411675462194923,0.0031419313704575246,0.0026262318408689527,0.01705238519098923,8.0
137,0.03847010248728784,0.001458871595438862,0.004803838781430387,0.8809298398916161,0.0018172977557906391,0.006618772285928791,0.00686160213626517,0.008342744572244643,0.0008599061036363674,0.04197165611699925,0.0008456577736927365,0.007019710499669783,3.0
138,0.0002706275245306218,0.9964416321485072,0.00030841695336966376,0.00022516117566411727,0.00029509095115165643,0.00039063157225685123,0.0004632512251820585,0.0004616398569255328,0.00019643845673967902,0.0002930296805749111,0.00032032188180192964,0.00033375857329567,1.0
139,0.017174123472327135,0.007258373122435168,0.04331618377341567,0.07900554275047734,0.07288289815785501,0.5202642455477904,0.019959806006387703,0.0380741681350009,0.004042502734864293,0.19145633364142262,0.003504110503122325,0.00306171215490126,5.0
140,0.015229939404296297,0.0028541137426145308,0.004441400184911263,0.006906979701614286,0.9209659229107926,0.025166695495292053,0.0065398872260464536,0.003828748975042518,0.0013835489807241734,0.008583080558261827,0.002066433136737629,0.0020332496836663054,4.0
141,0.998387843118268,5.806876352421871e-05,3.1793875650897432e-06,1.1089623088480934e-05,0.0005798961616179187,2.9331499712396816e-05,0.0001372901056594798,2.1747337808788643e-05,7.897547833590219e-05,0.00032701836732786386,0.00017780215407943946,0.00018775800301235772,0.0
142,0.00034780043908423295,0.0002387554215366027,0.0001287173354100775,0.00019640898915404943,0.0003899234366687415,0.0005819626428029445,0.9957334960491188,0.0005302202281665475,0.0001698595419482719,0.00023964254013470062,0.0006303223691378778,0.0008128910068371327,6.0
143,0.0011691577637638721,0.0006444611468700728,0.9889431196713838,0.001113048393854991,0.001065557841520706,0.001128067900009413,0.0010054519812043982,0.0013433668327112512,0.001099315868288571,0.0008276744356526729,0.0006338240225461692,0.0010269541421944804,2.0
144,0.00020493627475923583,0.00014667801068211578,0.9958753680785749,0.00042355136806506246,0.0002858678227525422,0.0002163600790986897,0.0002817534411835075,0.000299086181701805,0.001229697403515158,0.00021055205117778678,0.0002757372043814248,0.0005504120841081113,2.0
145,4.146057318962918e-05,7.443198370957419e-05,1.4761064444874606e-05,4.4562143527686085e-05,0.9991532818956674,0.0001142486804836186,4.075009410988459e-05,1.5640128876168458e-05,0.00012016465604030724,3.2039394709034604e-05,0.00016623092114178068,0.00018242846410060985,4.0
146,0.000865810115075311,0.00011424610459264576,0.00012921004440748847,0.00046368526721804053,0.00022232651259847342,0.00014311419433130676,0.9961280078047544,0.0003772077567550783,8.783383088900316e-05,0.0004194461801732586,0.0005663442350721086,0.0004827679541326752,6.0
147,0.004869435820905927,0.003492893143515937,0.00628875204520804,0.00373982817083121,0.00398246382183803,0.006806080617099311,0.008195831965713,0.9532340518765439,0.0015573104469761385,0.0044259479768282185,0.0020169369532932863,0.0013904671612473643,7.0
148,0.00046284789580681274,0.0004579754820867852,0.00033182942045524317,0.0009429473821979875,0.0004158554545207097,0.0009026083309345824,0.0009745439994014978,0.0024843063444026777,0.0009124077319591846,0.0009135886117898341,0.001649099855589646,0.9895519894908545,11.0
149,3.6726501765279574e-05,5.456191247462901e-05,3.321692762554907e-05,0.9990525991825174,2.9995209502990717e-05,2.8241147798927498e-05,0.00011248363574124899,0.00014831579842717758,9.739576782159302e-05,5.483642753692624e-05,0.00023036504348064037,0.00012126244530739471,3.0
150,1.314882701039675e-06,4.0470260706627196e-07,8.070510753496509e-07,0.9993601206453577,0.00016414964914582291,1.5539442290373395e-05,2.329442064803596e-05,1.2242719210133696e-05,5.325119087852118e-05,9.636001926924403e-05,0.00011429070250457488,0.0001582245743120583,3.0
151,0.9810677486282472,0.0002742155538439486,0.00025592553534812043,0.0022547485817059247,0.0034410286277715314,0.000523847431352517,0.0007175464228494337,0.0005274102096771888,0.0006598298541709657,0.007460521137088804,0.0004998845141388078,0.002317293503805632,0.0
152,0.0007444067640377405,0.0007924933074376494,0.0012564965273127052,0.002379714865875677,0.0005400574811630391,0.0010402770746120102,0.0010416788787809535,0.0691254056594847,0.0017446123932127373,0.0014524132111617368,0.0011869661955824285,0.918695477641339,11.0
153,4.521153291938826e-05,5.174480311739726e-05,3.429749750519501e-05,0.998900873130152,3.958819637621235e-05,3.7842145506056586e-05,0.0001520208069261943,0.00010418246803952188,0.00013279461654132693,7.148597799570883e-05,0.0002783254698734901,0.00015163335504682942,3.0
154,0.000776842841993385,0.0003468944734808319,0.8649942872491437,0.00308774252027584,0.000841678258975027,0.0006576389085477828,0.00030620123429548447,0.0005317734122708289,0.0018108717831610446,0.0015225424623845538,0.0004656949999666365,0.12465783185550453,2.0
155,0.0003581817550646309,0.00021296204234479116,0.00017264066045955307,0.0003568506711551776,0.0002506018699268342,0.000338382450142762,0.9875102743168251,0.0013024297746292383,0.000141287946993706,0.00038966717858248485,0.00044604411700119344,0.008520677216875031,6.0
156,0.0009385844392356829,0.0006395539683925574,0.0028022645084191337,0.001497906740186046,0.000572643382406731,0.0006462780659973791,0.0006120403764171263,0.0007569913538804297,0.7395743480089275,0.0011391931113413725,0.0010555169605881696,0.24976467908420746,8.0
157,4.660974889661766e-05,9.630333116174819e-05,1.91765909121527e-05,5.127712534884885e-05,6.756013523989124e-05,6.793038927419125e-05,0.999024114801979,0.00012273816287644988,7.14219553167337e-05,8.572964651460229e-05,0.0002495217759872361,9.761633649237484e-05,6.0
158,0.0005912458627044101,0.9929571215077831,0.00070080873881227,0.00047546477415745314,0.000594919251358072,0.0008208748196827704,0.0010007552238903512,0.0009959703550626003,0.0003316782691608103,0.0005525270730364513,0.0005065772483159029,0.0004720568760361227,1.0
159,0.0007146306544862201,0.0006864033318723263,0.0007135755322863272,0.0011562238274820044,0.0006002493133666165,0.0008951049342246089,0.0014610682116334235,0.9903931575824736,0.0005157737834124293,0.0011412961716952585,0.0008833852420260939,0.000839131415041228,7.0
160,0.9919285326913561,0.0004028517548792404,0.0005403768188567707,0.0007627877834454377,0.0005456141798852291,0.0004983403948529332,0.0015525899781938894,0.000521381467826342,0.0007626481807034792,0.0009489076869566116,0.0006133966310489886,0.000922572431994601,0.0
161,3.904719174925821e-05,9.152633838831144e-05,2.9051951406225107e-05,5.704561003401859e-05,8.69760506696884e-05,9.193548723479894e-05,9.520361272545673e-05,0.00012576382751192585,9.557016495339566e-05,0.00010189940655283432,0.9985428441501103,0.0006431362086633033,10.0
162,2.292161343178506e-06,1.0064285609583145e-06,3.3429535396242893e-06,2.7985691695015283e-06,1.8119193231172665e-06,1.9152123233199064e-06,1.3643105878310407e-06,1.5438475445043696e-06,0.9976199281308543,3.863664174376774e-05,9.261591618401789e-05,0.0022327439088257748,8.0
163,0.003779968480450714,0.0012483488675100387,0.0015474990546600334,0.0019213810280809332,0.9801592492765788,0.0029539190240275154,0.0019266322096057774,0.0009678142304307298,0.0007864010977003458,0.0023768352786322795,0.0011643230687351117,0.0011676283835875586,4.0
164,1.262058535615231e-05,3.920971201117133e-05,1.0844557739420024e-05,2.6141482379676424e-05,2.6884259154988836e-05,2.229591846212369e-05,2.7461964044949542e-05,3.636866126129334e-05,4.753239401427921e-05,3.8383664766202834e-05,0.9974721757820264,0.0022400810187834788,10.0
165,0.0016946888106494546,0.0008578050236793188,0.0007928872999739188,0.0008320915824302002,0.0013924585252220979,0.0020710207231939746,0.9870710785777975,0.0018321258787499922,0.0003941178885298003,0.0007640911042850001,0.0012635498649794282,0.0010340847205088219,6.0
166,0.00025852371243635864,0.00017707082300341196,0.0005105524389961774,0.9926475694481695,0.0002770043822581783,0.00028405912435469237,0.0017660382907007603,0.0010148267576430504,0.00023713586152391137,0.0011033405789039486,0.0013270546196763875,0.00039682396233372056,3.0
