,0,1,2,3,4,5,6,7,8,9,10,11,12
186,0.055466666666666664,0.0012,0.04466666666666667,0.08333333333333333,0.11066666666666668,0.6308666666666666,0.0115,0.0125,0.005,0.04,0.0,0.0048,5.0
187,0.0,0.002,0.0,0.002,0.0,0.002,0.063,0.002,0.0,0.0,0.004,0.925,11.0
188,0.050666666666666665,0.003,0.08866666666666666,0.08966666666666669,0.16183333333333333,0.5155,0.017333333333333333,0.008333333333333331,0.008,0.031,0.009,0.017,5.0
189,0.004,0.005,0.0,0.002,0.0,0.0,0.949,0.001,0.001,0.005,0.0,0.033,6.0
190,0.13643333333333335,0.002,0.020666666666666663,0.07856666666666666,0.0355,0.045166666666666674,0.007999999999999998,0.01,0.004,0.651,0.002,0.006666666666666667,9.0
191,0.014666666666666666,0.005,0.022,0.043,0.0054666666666666665,0.008333333333333331,0.03,0.8191999999999999,0.006333333333333333,0.02733333333333333,0.003,0.015666666666666666,7.0
192,0.004,0.0,0.988,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.0,0.0,2.0
193,0.004666666666666667,0.8585,0.011,0.013,0.003,0.022,0.017833333333333336,0.016333333333333335,0.017,0.006,0.007,0.023666666666666666,1.0
194,0.0,0.001,0.001,0.002,0.0,0.004,0.0,0.002,0.0,0.0,0.982,0.008,10.0
195,0.017,0.017,0.0616,0.02553333333333333,0.07426666666666666,0.6994666666666666,0.009800000000000001,0.013,0.029333333333333333,0.021666666666666664,0.010666666666666666,0.020666666666666667,5.0
196,0.004666666666666667,0.0013333333333333333,0.9383333333333334,0.017333333333333336,0.011666666666666665,0.01,0.001,0.0,0.002,0.004,0.003,0.006666666666666666,2.0
197,0.126,0.0,0.0408,0.08933333333333333,0.07206666666666667,0.036,0.014666666666666668,0.028666666666666667,0.003,0.5771333333333333,0.0,0.012333333333333332,9.0
198,0.002,0.005,0.004,0.002,0.0,0.018,0.939,0.014333333333333333,0.0,0.0013333333333333333,0.009666666666666665,0.004666666666666666,6.0
199,0.0,0.008333333333333331,0.003,0.0036666666666666666,0.0,0.0006666666666666666,0.003,0.004,0.35266666666666663,0.0,0.0013333333333333333,0.6233333333333334,11.0
200,0.0135,0.002333333333333333,0.048666666666666664,0.018833333333333334,0.0036666666666666666,0.008,0.0036666666666666666,0.009333333333333332,0.825,0.0036666666666666666,0.004666666666666666,0.05866666666666667,8.0
201,0.0006666666666666666,0.004,0.0,0.0,0.0,0.0013333333333333333,0.003,0.0,0.0,0.001,0.936,0.054,10.0
202,0.0,0.0,0.0,0.992,0.0,0.0,0.003333333333333333,0.0,0.0006666666666666666,0.004,0.0,0.0,3.0
203,0.0,0.0,0.004,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.964,0.029,10.0
204,0.08833333333333335,0.001,0.08091666666666665,0.6060833333333333,0.02,0.07953333333333333,0.012,0.029333333333333336,0.004,0.045,0.005,0.0288,3.0
205,0.002,0.0,0.0,0.0,0.0,0.0,0.992,0.001,0.0,0.002,0.001,0.002,6.0
206,0.0,0.0,0.002,0.004,0.0,0.0013333333333333333,0.0,0.0,0.9796666666666666,0.002,0.0,0.011,8.0
207,0.023833333333333335,0.007,0.0145,0.045,0.011,0.01933333333333333,0.7911666666666666,0.021833333333333333,0.0,0.017333333333333336,0.01,0.039,6.0
208,0.0026666666666666666,0.002,0.9246666666666666,0.012333333333333333,0.002,0.0,0.0,0.003333333333333333,0.005,0.008,0.002,0.038,2.0
209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,0.005,0.003,0.008,0.0085,0.01,0.9463333333333334,0.0,0.002,0.006,0.0015,0.0,0.009666666666666667,5.0
211,0.002,0.008,0.002,0.004,0.0,0.005333333333333333,0.007,0.007,0.0,0.0013333333333333333,0.935,0.028333333333333332,10.0
212,0.15930000000000002,0.014,0.059,0.08516666666666667,0.028133333333333337,0.027,0.1382,0.3665333333333334,0.002,0.08366666666666667,0.011333333333333332,0.025666666666666664,7.0
213,0.0255,0.003,0.8236666666666667,0.079,0.010166666666666666,0.005,0.01,0.006333333333333333,0.018,0.012,0.0,0.007333333333333333,2.0
214,0.0,0.988,0.0,0.0,0.0,0.002,0.0,0.003333333333333333,0.0006666666666666666,0.004,0.0,0.002,1.0
215,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.9685,0.0,0.0,0.0235,8.0
216,0.1423333333333333,0.012333333333333332,0.23116666666666666,0.22466666666666668,0.06333333333333334,0.057666666666666665,0.06816666666666667,0.054,0.004,0.07433333333333333,0.015666666666666666,0.05233333333333333,2.0
217,0.020666666666666667,0.021333333333333336,0.09106666666666664,0.058666666666666666,0.04533333333333334,0.03533333333333333,0.04650000000000001,0.16076666666666667,0.04133333333333333,0.45033333333333336,0.014666666666666666,0.014,9.0
218,0.005666666666666667,0.7428333333333332,0.031999999999999994,0.015833333333333335,0.007,0.038,0.027,0.033133333333333334,0.015666666666666666,0.0112,0.020666666666666663,0.051,1.0
219,0.011666666666666665,0.022,0.017,0.019,0.002,0.006,0.026333333333333337,0.8246666666666668,0.0,0.014666666666666668,0.006666666666666667,0.05,7.0
220,0.009166666666666667,0.004,0.004,0.0095,0.007333333333333333,0.0075,0.012,0.9155,0.004,0.003,0.008,0.016,7.0
221,0.0,0.0,0.0,0.004,0.002,0.003,0.027,0.002,0.0,0.002,0.933,0.027,10.0
222,0.038,0.005,0.03833333333333334,0.1755,0.02666666666666667,0.03133333333333333,0.007,0.022,0.005,0.6273333333333334,0.001,0.022833333333333337,9.0
223,0.0,0.002,0.002,0.0045,0.001,0.004666666666666666,0.006,0.004,0.004,0.001,0.8535,0.11733333333333333,10.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.002,0.984,11.0
225,0.06433333333333334,0.0,0.0352,0.79,0.03266666666666666,0.018333333333333333,0.010466666666666668,0.009,0.003,0.028,0.0,0.009,3.0
226,0.007,0.0,0.019,0.012,0.026333333333333334,0.919,0.002,0.0,0.007,0.004,0.0006666666666666666,0.003,5.0
227,0.011,0.8003333333333333,0.02366666666666667,0.016666666666666663,0.006333333333333333,0.008,0.033,0.038,0.006,0.017,0.017,0.023,1.0
228,0.0006666666666666666,0.0,0.994,0.003333333333333333,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,2.0
229,0.008,0.003,0.04533333333333333,0.01,0.02,0.8305,0.007666666666666666,0.014,0.0385,0.002,0.004,0.017,5.0
230,0.0026666666666666666,0.0,0.0006666666666666666,0.0013333333333333333,0.002,0.0,0.004,0.001,0.0,0.0,0.946,0.04233333333333333,10.0
231,0.006,0.001,0.002,0.009,0.002,0.006,0.002,0.004,0.959,0.005,0.002,0.002,8.0
232,0.1343333333333333,0.0,0.028999999999999998,0.43566666666666665,0.16349999999999998,0.08914285714285713,0.012833333333333334,0.013523809523809523,0.008,0.10366666666666667,0.005,0.005333333333333333,3.0
233,0.015,0.005333333333333333,0.019666666666666666,0.6853333333333333,0.034333333333333334,0.011333333333333332,0.0006666666666666666,0.007666666666666666,0.003,0.205,0.003333333333333333,0.009333333333333332,3.0
234,0.057999999999999996,0.007,0.06516666666666665,0.5763333333333333,0.14383333333333334,0.03266666666666666,0.006,0.024,0.002,0.05833333333333333,0.011,0.015666666666666666,3.0
235,0.001,0.0,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.96,0.034,10.0
236,0.15,0.005666666666666666,0.11833333333333335,0.232,0.06133333333333333,0.04066666666666667,0.04766666666666666,0.07483333333333334,0.002,0.2341666666666667,0.014,0.019333333333333334,9.0
237,0.8176666666666667,0.002,0.014,0.044,0.040999999999999995,0.024666666666666663,0.011333333333333334,0.006333333333333333,0.006,0.029,0.002,0.002,0.0
238,0.0571,0.005,0.5825,0.11133333333333333,0.036533333333333334,0.0363,0.026,0.0145,0.008,0.05733333333333333,0.01,0.0554,2.0
239,0.028,0.013333333333333332,0.03566666666666667,0.13349999999999998,0.020000000000000004,0.021666666666666664,0.031166666666666665,0.5306666666666666,0.023,0.115,0.006,0.042,7.0
240,0.081,0.002833333333333333,0.038,0.10250000000000001,0.4296666666666667,0.032833333333333325,0.010666666666666668,0.019333333333333334,0.0,0.2706666666666666,0.0013333333333333333,0.011166666666666667,4.0
241,0.0152,0.008,0.07666666666666667,0.0255,0.010333333333333333,0.028666666666666667,0.014666666666666666,0.005,0.31499999999999995,0.015333333333333332,0.022666666666666665,0.46296666666666664,8.0
242,0.008,0.0,0.01983333333333333,0.021066666666666668,0.03326666666666667,0.8843333333333334,0.003,0.008,0.0,0.014,0.0055,0.003,5.0
243,0.002,0.0,0.98,0.004,0.002,0.0,0.002,0.001,0.004,0.0,0.0,0.005,2.0
244,0.03699999999999999,0.002,0.02,0.05346666666666667,0.5587333333333333,0.12953333333333336,0.013333333333333334,0.023933333333333334,0.003,0.1386666666666667,0.008666666666666668,0.011666666666666665,4.0
245,0.0035,0.009,0.005,0.006,0.002,0.003333333333333333,0.7866666666666666,0.04166666666666667,0.0,0.006333333333333333,0.029999999999999995,0.1065,6.0
246,0.1825,0.001,0.06533333333333333,0.14,0.42,0.07566666666666667,0.0165,0.008666666666666666,0.004,0.06733333333333333,0.007,0.012,4.0
247,0.09766666666666667,0.001,0.015666666666666666,0.093,0.034,0.0095,0.006666666666666666,0.006,0.004,0.7271666666666667,0.0,0.005333333333333333,9.0
248,0.043166666666666666,0.0,0.7633333333333333,0.043666666666666666,0.027,0.034666666666666665,0.018,0.027,0.009,0.017666666666666664,0.0035,0.013,2.0
249,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.008,8.0
250,0.009,0.0062,0.011,0.012,0.003,0.004,0.02,0.007333333333333334,0.0,0.004,0.8258,0.09766666666666665,10.0
251,0.006,0.002,0.005666666666666666,0.0006666666666666666,0.0,0.0,0.016,0.0016666666666666666,0.0,0.0025,0.9423333333333334,0.023166666666666665,10.0
252,0.003,0.0,0.0422,0.9123333333333332,0.0,0.0054666666666666665,0.0,0.004,0.002,0.009666666666666665,0.0013333333333333333,0.02,3.0
253,0.003,0.0,0.005,0.002,0.0,0.0075,0.9449999999999998,0.01933333333333333,0.004,0.0095,0.0036666666666666666,0.001,6.0
254,0.0,0.99,0.0,0.0,0.002,0.0,0.004,0.002,0.0,0.002,0.0,0.0,1.0
255,0.08553333333333334,0.001,0.10033333333333333,0.6246333333333334,0.0135,0.014333333333333332,0.022,0.05299999999999999,0.0026666666666666666,0.038000000000000006,0.01,0.035,3.0
256,0.0,0.994,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,1.0
257,0.002,0.003,0.002,0.0,0.0,0.002,0.002,0.0,0.002,0.0,0.976,0.011,10.0
258,0.002,0.002,0.0,0.0,0.0,0.001,0.989,0.002,0.0,0.0,0.002,0.002,6.0
259,0.0038,0.011,0.008333333333333333,0.005,0.0016666666666666666,0.0105,0.8476666666666667,0.0085,0.003,0.004,0.007533333333333333,0.089,6.0
260,0.0,0.9933333333333334,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.002,0.0,0.0006666666666666666,1.0
261,0.059333333333333335,0.002,0.01916666666666667,0.7188,0.09753333333333333,0.016,0.008333333333333331,0.007,0.002333333333333333,0.0585,0.006,0.005,3.0
262,0.002,0.0,0.002,0.002,0.007,0.004,0.012,0.948,0.004,0.013,0.002,0.004,7.0
263,0.011333333333333332,0.7283333333333334,0.03633333333333333,0.021333333333333336,0.006,0.024,0.014,0.052533333333333335,0.025666666666666667,0.019,0.029166666666666667,0.032299999999999995,1.0
264,0.0407,0.035,0.0065,0.022333333333333334,0.008666666666666666,0.006,0.083,0.0375,0.003,0.0198,0.014333333333333332,0.7231666666666666,11.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.004,6.0
266,0.06883333333333333,0.07133333333333335,0.04353333333333334,0.04466666666666667,0.009466666666666665,0.008333333333333331,0.25516666666666665,0.13253333333333334,0.002,0.06316666666666666,0.06433333333333334,0.23663333333333333,7.0
267,0.1401666666666667,0.003,0.019,0.05366666666666666,0.701,0.010833333333333334,0.016,0.01,0.0,0.03933333333333333,0.005,0.002,4.0
268,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.9853333333333334,0.0,0.0,0.010666666666666666,8.0
269,0.0028,0.0,0.012,0.003,0.004,0.0012,0.001,0.0,0.9626666666666668,0.002,0.002,0.009333333333333332,8.0
270,0.08166666666666665,0.066,0.04816666666666666,0.07680952380952381,0.023666666666666666,0.04119047619047619,0.20833333333333331,0.10583333333333333,0.009,0.06766666666666665,0.06583333333333334,0.2058333333333333,3.0
271,0.004,0.002,0.015333333333333334,0.008666666666666666,0.0,0.004,0.0035,0.0035,0.8786666666666667,0.0,0.001,0.07933333333333334,8.0
272,0.004,0.004200000000000001,0.0,0.015,0.001,0.0006666666666666666,0.018,0.20233333333333334,0.003,0.006,0.009300000000000001,0.7364999999999999,11.0
273,0.002,0.98,0.007,0.002,0.001,0.0,0.002,0.0,0.0,0.0,0.002,0.004,1.0
274,0.06733333333333333,0.008666666666666666,0.05908333333333333,0.57375,0.053366666666666666,0.09433333333333332,0.008333333333333333,0.046333333333333344,0.024,0.036333333333333336,0.005333333333333333,0.023133333333333332,3.0
275,0.005666666666666667,0.002,0.005,0.016,0.0,0.002,0.004,0.947,0.002,0.004,0.0013333333333333333,0.011,7.0
276,0.011,0.0,0.0026666666666666666,0.004666666666666666,0.0,0.005666666666666666,0.9450000000000001,0.005,0.002,0.006,0.006,0.012,6.0
277,0.002,0.004,0.0026666666666666666,0.001,0.001,0.004,0.009,0.0,0.0,0.0,0.9613333333333334,0.015,10.0
278,0.015,0.007,0.02333333333333333,0.023066666666666666,0.024000000000000004,0.011666666666666665,0.032,0.8093333333333333,0.001,0.0396,0.002,0.012,7.0
279,0.0,0.002,0.002,0.0,0.0,0.002,0.006,0.0,0.0,0.0,0.0,0.988,11.0
280,0.03266666666666666,0.0,0.051133333333333336,0.7332000000000001,0.03816666666666666,0.025,0.006666666666666666,0.014166666666666666,0.021333333333333333,0.044333333333333336,0.011,0.022333333333333337,3.0
281,0.001,0.0026666666666666666,0.003333333333333333,0.003333333333333333,0.0,0.002,0.059666666666666666,0.002,0.0,0.007,0.007333333333333333,0.9116666666666666,11.0
282,0.032,0.004,0.0155,0.025333333333333336,0.07313333333333333,0.8042,0.006,0.0025,0.003,0.022,0.0,0.012333333333333332,5.0
283,0.018333333333333337,0.0,0.005166666666666666,0.011,0.021666666666666667,0.918,0.0,0.003,0.007,0.009333333333333332,0.0015,0.005,5.0
284,0.016,0.0,0.8634,0.06893333333333333,0.002,0.007666666666666666,0.0,0.006,0.001,0.026333333333333334,0.004,0.004666666666666666,2.0
285,0.004666666666666667,0.0,0.972,0.004,0.0013333333333333333,0.0,0.0,0.004,0.008,0.002,0.002,0.002,2.0
286,0.004,0.002,0.004,0.0,0.0,0.002,0.0,0.002,0.979,0.002,0.0,0.005,8.0
287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
288,0.7518333333333332,0.004,0.02766666666666667,0.074,0.061,0.008,0.003333333333333333,0.008333333333333331,0.007,0.05033333333333333,0.002,0.0025,0.0
289,0.033,0.004,0.05106666666666666,0.1471666666666667,0.025333333333333336,0.021333333333333333,0.026333333333333334,0.03609999999999999,0.02,0.6186666666666667,0.004666666666666667,0.012333333333333333,9.0
290,0.001,0.0,0.0013333333333333333,0.005,0.001,0.0,0.03,0.0006666666666666666,0.0,0.001,0.0,0.96,11.0
291,0.005,0.006,0.15783333333333333,0.013333333333333334,0.0013333333333333333,0.005,0.012,0.007666666666666666,0.012333333333333333,0.003,0.001,0.7754999999999999,11.0
292,0.004,0.002333333333333333,0.0036666666666666666,0.1371666666666667,0.003,0.002,0.007333333333333333,0.008,0.003,0.004,0.009,0.8165,11.0
293,0.0,0.964,0.003333333333333333,0.006,0.0,0.0,0.002,0.003,0.008666666666666668,0.006,0.003,0.004,1.0
294,0.003,0.0,0.9786666666666666,0.001,0.002,0.005333333333333333,0.0,0.0,0.005,0.005,0.0,0.0,2.0
295,0.004,0.0,0.963,0.004,0.009,0.002,0.0,0.002,0.008,0.002,0.0,0.006,2.0
296,0.003,0.002,0.002,0.0,0.0006666666666666666,0.004,0.967,0.006,0.0,0.002,0.005,0.008333333333333331,6.0
297,0.014,0.008,0.004,0.002,0.005,0.019166666666666665,0.7479999999999999,0.026166666666666668,0.006,0.009666666666666665,0.016666666666666666,0.14133333333333334,6.0
298,0.001,0.9642999999999999,0.001,0.0035,0.0,0.0015,0.006,0.002,0.0,0.005,0.0,0.0157,1.0
299,0.0,0.0,0.004,0.002,0.0,0.002,0.0,0.0,0.992,0.0,0.0,0.0,8.0
300,0.009333333333333332,0.002,0.9332,0.008,0.005,0.006,0.0,0.004666666666666667,0.005333333333333333,0.004,0.006,0.016466666666666664,2.0
301,0.04666666666666666,0.004,0.023,0.05,0.05516666666666667,0.7736666666666667,0.0125,0.002,0.003,0.018333333333333333,0.001,0.010666666666666666,5.0
302,0.005333333333333333,0.004,0.02766666666666667,0.06366666666666668,0.009333333333333332,0.012666666666666668,0.03166666666666666,0.0115,0.002,0.016666666666666666,0.6926666666666667,0.12283333333333331,10.0
303,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.029,8.0
304,0.0,0.004,0.0,0.006,0.004,0.006,0.017,0.952,0.0,0.005,0.0,0.006,7.0
305,0.01933333333333333,0.003666666666666666,0.025666666666666664,0.8923333333333334,0.01,0.006,0.001,0.007333333333333333,0.003,0.022666666666666665,0.006,0.003,3.0
306,0.0,0.005333333333333333,0.002,0.001,0.002,0.002333333333333333,0.009,0.002,0.003,0.005,0.925,0.04333333333333333,10.0
307,0.0,0.998,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1.0
308,0.032833333333333325,0.008,0.016333333333333335,0.0725,0.013333333333333332,0.031,0.731,0.031,0.0,0.044,0.008,0.012,6.0
309,0.004666666666666666,0.0,0.018666666666666665,0.021,0.025,0.903,0.007666666666666666,0.003,0.0,0.007,0.004,0.006,5.0
310,0.04816666666666666,0.367,0.0415,0.0645,0.0135,0.022666666666666665,0.1436666666666667,0.07119999999999999,0.0,0.04616666666666666,0.04266666666666667,0.13896666666666663,1.0
311,0.3442,0.009633333333333332,0.11736666666666667,0.1688333333333333,0.12233333333333332,0.0413,0.03133333333333333,0.0545,0.009,0.0865,0.004,0.011,0.0
312,0.002,0.0,0.0018333333333333333,0.977,0.0,0.0,0.0,0.004,0.0,0.010666666666666668,0.0,0.0045,3.0
313,0.008,0.0013333333333333333,0.9513333333333333,0.011666666666666665,0.006,0.004666666666666666,0.002,0.002,0.005,0.002,0.0,0.006,2.0
314,0.0,0.0,0.0,0.996,0.0006666666666666666,0.0,0.0013333333333333333,0.0,0.0,0.002,0.0,0.0,3.0
315,0.017,0.004,0.005,0.049166666666666664,0.019,0.8855,0.0026666666666666666,0.0036666666666666666,0.0,0.007666666666666667,0.0,0.006333333333333333,5.0
316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
317,0.0,0.982,0.002,0.002,0.0013333333333333333,0.0026666666666666666,0.002,0.007333333333333333,0.0,0.0,0.0006666666666666666,0.0,1.0
318,0.024,0.0,0.09466666666666668,0.7841666666666668,0.012,0.02333333333333333,0.01,0.015,0.009666666666666665,0.0155,0.004666666666666667,0.007,3.0
319,0.08266666666666667,0.007,0.545,0.12933333333333333,0.0855,0.06366666666666666,0.014,0.013333333333333334,0.0085,0.033,0.0,0.018,2.0
320,0.05266666666666667,0.004,0.063,0.17086666666666667,0.021333333333333336,0.021333333333333333,0.02033333333333333,0.041466666666666666,0.023999999999999997,0.5539999999999999,0.001,0.026,9.0
321,0.004,0.0,0.003,0.03942857142857143,0.001,0.0,0.0026666666666666666,0.003,0.002,0.01,0.012,0.9229047619047619,11.0
322,0.03266666666666667,0.0,0.7175,0.10633333333333334,0.06486666666666667,0.013300000000000001,0.002,0.018,0.006,0.03433333333333333,0.0,0.005,2.0
323,0.012666666666666666,0.0,0.9456666666666668,0.005,0.01,0.007999999999999998,0.002,0.001,0.0025,0.0,0.002,0.011166666666666667,2.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.994,0.003,0.0,0.0,0.0,0.003,6.0
325,0.012,0.0,0.932,0.021,0.011666666666666665,0.004,0.001,0.005333333333333333,0.0,0.001,0.001,0.011,2.0
326,0.002,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.0,0.009,8.0
327,0.056,0.0,0.041666666666666664,0.25783333333333336,0.04533333333333334,0.021666666666666664,0.011333333333333334,0.013333333333333332,0.002,0.5391666666666668,0.001,0.010666666666666666,9.0
328,0.009,0.007,0.009,0.022,0.064,0.861,0.003,0.003,0.005,0.009,0.002,0.006,5.0
329,0.002,0.988,0.004,0.0,0.0,0.0006666666666666666,0.0,0.002,0.0,0.0013333333333333333,0.0,0.002,1.0
330,0.09033333333333335,0.0095,0.11816666666666667,0.159,0.03336666666666666,0.03136666666666667,0.033333333333333326,0.06666666666666668,0.0036666666666666666,0.3621666666666667,0.028133333333333337,0.0643,9.0
331,0.06553333333333333,0.006,0.5666666666666668,0.12833333333333333,0.064,0.07506666666666666,0.0106,0.014,0.007,0.03746666666666667,0.002,0.02333333333333333,2.0
332,0.012,0.0005,0.029333333333333333,0.008,0.0235,0.902,0.0006666666666666666,0.004,0.008,0.006,0.002,0.004,5.0
333,0.003333333333333333,0.0,0.005866666666666667,0.974,0.004,0.0018,0.001,0.002,0.0,0.006,0.0,0.002,3.0
334,0.011,0.0,0.912,0.02,0.023,0.012,0.002,0.004,0.006,0.006,0.0,0.004,2.0
335,0.0,0.994,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.002,1.0
336,0.6471666666666667,0.002,0.015833333333333335,0.09049999999999998,0.13,0.029,0.011,0.013666666666666666,0.007333333333333333,0.043166666666666666,0.004333333333333333,0.006,0.0
337,0.001,0.002,0.0,0.002,0.0,0.0,0.0,0.005666666666666666,0.004,0.0,0.8186666666666668,0.16666666666666669,10.0
338,0.06316666666666668,0.003,0.03833333333333333,0.048666666666666664,0.7986666666666667,0.011333333333333332,0.002,0.001,0.002,0.028833333333333332,0.001,0.002,4.0
339,0.0,0.0035,0.002,0.0,0.0,0.0,0.9651666666666666,0.0,0.0,0.002,0.0,0.02733333333333333,6.0
340,0.0,0.0,0.008,0.969,0.003,0.002,0.0,0.002,0.0,0.006,0.002,0.008,3.0
